10:30:19- Epoch 16/42, Loss: 0.2490, Accuracy: 0.9342
10:30:21- Epoch 17/42, Loss: 0.2515, Accuracy: 0.9370
10:30:23- Epoch 18/42, Loss: 0.2456, Accuracy: 0.9340
10:30:25- Epoch 19/42, Loss: 0.2408, Accuracy: 0.9365
10:30:26- Epoch 20/42, Loss: 0.2425, Accuracy: 0.9353
10:30:28- Epoch 21/42, Loss: 0.2586, Accuracy: 0.9351
10:30:30- Epoch 22/42, Loss: 0.2467, Accuracy: 0.9361
10:30:32- Epoch 23/42, Loss: 0.2393, Accuracy: 0.9364
10:30:34- Epoch 24/42, Loss: 0.2365, Accuracy: 0.9383
10:30:36- Epoch 25/42, Loss: 0.2375, Accuracy: 0.9376
10:30:37- Epoch 26/42, Loss: 0.2492, Accuracy: 0.9344
10:30:39- Epoch 27/42, Loss: 0.2381, Accuracy: 0.9370
10:30:41- Epoch 28/42, Loss: 0.2368, Accuracy: 0.9376
10:30:43- Epoch 29/42, Loss: 0.2663, Accuracy: 0.9343
10:30:45- Epoch 30/42, Loss: 0.2467, Accuracy: 0.9347
10:30:47- Epoch 31/42, Loss: 0.2502, Accuracy: 0.9348
10:30:48- Epoch 32/42, Loss: 0.2385, Accuracy: 0.9364
10:30:50- Epoch 33/42, Loss: 0.2363, Accuracy: 0.9379
10:30:52- Epoch 34/42, Loss: 0.2343, Accuracy: 0.9377
10:30:54- Epoch 35/42, Loss: 0.2391, Accuracy: 0.9379
10:30:56- Epoch 36/42, Loss: 0.2409, Accuracy: 0.9351
10:30:58- Epoch 37/42, Loss: 0.2417, Accuracy: 0.9371
10:31:00- Epoch 38/42, Loss: 0.2435, Accuracy: 0.9345
10:31:01- Epoch 39/42, Loss: 0.2397, Accuracy: 0.9370
10:31:03- Epoch 40/42, Loss: 0.2384, Accuracy: 0.9365
10:31:05- Epoch 41/42, Loss: 0.2417, Accuracy: 0.9364
10:31:07- Epoch 42/42, Loss: 0.2529, Accuracy: 0.9378
10:31:07- Test Accuracy: 0.9985
10:31:10- Epoch 1/36, Loss: 24.9524, Accuracy: 0.8966
10:31:12- Epoch 2/36, Loss: 9.2776, Accuracy: 0.9245
10:31:14- Epoch 3/36, Loss: 6.9785, Accuracy: 0.9396
10:31:16- Epoch 4/36, Loss: 6.4350, Accuracy: 0.9452
10:31:18- Epoch 5/36, Loss: 5.7106, Accuracy: 0.9514
10:31:20- Epoch 6/36, Loss: 4.9409, Accuracy: 0.9556
10:31:21- Epoch 7/36, Loss: 4.4330, Accuracy: 0.9577
10:31:23- Epoch 8/36, Loss: 4.0561, Accuracy: 0.9605
10:31:25- Epoch 9/36, Loss: 4.4970, Accuracy: 0.9599
10:31:27- Epoch 10/36, Loss: 3.8612, Accuracy: 0.9616
10:31:29- Epoch 11/36, Loss: 3.4453, Accuracy: 0.9641
10:31:31- Epoch 12/36, Loss: 3.4877, Accuracy: 0.9645
10:31:33- Epoch 13/36, Loss: 2.9798, Accuracy: 0.9645
10:31:35- Epoch 14/36, Loss: 2.6006, Accuracy: 0.9650
10:31:36- Epoch 15/36, Loss: 2.6766, Accuracy: 0.9654
10:31:38- Epoch 16/36, Loss: 2.4800, Accuracy: 0.9659
10:31:40- Epoch 17/36, Loss: 2.4435, Accuracy: 0.9666
10:31:42- Epoch 18/36, Loss: 2.1688, Accuracy: 0.9673
10:31:44- Epoch 19/36, Loss: 2.0497, Accuracy: 0.9676
10:31:46- Epoch 20/36, Loss: 2.4913, Accuracy: 0.9664
10:31:48- Epoch 21/36, Loss: 2.2204, Accuracy: 0.9673
10:31:50- Epoch 22/36, Loss: 1.8251, Accuracy: 0.9694
10:31:51- Epoch 23/36, Loss: 1.7716, Accuracy: 0.9690
10:31:53- Epoch 24/36, Loss: 1.6935, Accuracy: 0.9693
10:31:55- Epoch 25/36, Loss: 1.7383, Accuracy: 0.9684
10:31:57- Epoch 26/36, Loss: 1.5287, Accuracy: 0.9690
10:31:59- Epoch 27/36, Loss: 1.3714, Accuracy: 0.9699
10:32:01- Epoch 28/36, Loss: 1.5182, Accuracy: 0.9691
10:32:03- Epoch 29/36, Loss: 1.4448, Accuracy: 0.9696
10:32:05- Epoch 30/36, Loss: 1.2077, Accuracy: 0.9709
10:32:07- Epoch 31/36, Loss: 1.0125, Accuracy: 0.9722
10:32:08- Epoch 32/36, Loss: 1.4072, Accuracy: 0.9694
10:32:10- Epoch 33/36, Loss: 1.1834, Accuracy: 0.9709
10:32:12- Epoch 34/36, Loss: 1.0924, Accuracy: 0.9714
10:32:14- Epoch 35/36, Loss: 1.0638, Accuracy: 0.9712
10:32:16- Epoch 36/36, Loss: 1.0312, Accuracy: 0.9713
10:32:16- Test Accuracy: 0.9909
10:32:19- Epoch 1/34, Loss: 5.1612, Accuracy: 0.9028
10:32:21- Epoch 2/34, Loss: 3.5733, Accuracy: 0.9308
10:32:23- Epoch 3/34, Loss: 3.2609, Accuracy: 0.9408
10:32:25- Epoch 4/34, Loss: 2.9300, Accuracy: 0.9484
10:32:26- Epoch 5/34, Loss: 2.7174, Accuracy: 0.9519
10:32:28- Epoch 6/34, Loss: 2.9718, Accuracy: 0.9531
10:32:30- Epoch 7/34, Loss: 2.3069, Accuracy: 0.9584
10:32:32- Epoch 8/34, Loss: 2.4087, Accuracy: 0.9578
10:32:34- Epoch 9/34, Loss: 2.1103, Accuracy: 0.9616
10:32:35- Epoch 10/34, Loss: 2.1173, Accuracy: 0.9623
10:32:37- Epoch 11/34, Loss: 2.0762, Accuracy: 0.9633
10:32:39- Epoch 12/34, Loss: 2.1650, Accuracy: 0.9626
10:32:41- Epoch 13/34, Loss: 2.1302, Accuracy: 0.9640
10:32:42- Epoch 14/34, Loss: 1.9817, Accuracy: 0.9647
10:32:44- Epoch 15/34, Loss: 2.0209, Accuracy: 0.9649
10:32:46- Epoch 16/34, Loss: 2.0283, Accuracy: 0.9660
10:32:48- Epoch 17/34, Loss: 1.8989, Accuracy: 0.9657
10:32:50- Epoch 18/34, Loss: 1.8421, Accuracy: 0.9668
10:32:51- Epoch 19/34, Loss: 1.9116, Accuracy: 0.9665
10:32:53- Epoch 20/34, Loss: 1.8667, Accuracy: 0.9672
10:32:55- Epoch 21/34, Loss: 1.8918, Accuracy: 0.9668
10:32:57- Epoch 22/34, Loss: 1.7541, Accuracy: 0.9674
10:32:58- Epoch 23/34, Loss: 1.6474, Accuracy: 0.9686
10:33:00- Epoch 24/34, Loss: 1.6167, Accuracy: 0.9681
10:33:02- Epoch 25/34, Loss: 1.6198, Accuracy: 0.9689
10:33:04- Epoch 26/34, Loss: 1.5214, Accuracy: 0.9691
10:33:06- Epoch 27/34, Loss: 1.7319, Accuracy: 0.9685
10:33:07- Epoch 28/34, Loss: 1.6788, Accuracy: 0.9683
10:33:09- Epoch 29/34, Loss: 1.5913, Accuracy: 0.9684
10:33:11- Epoch 30/34, Loss: 1.5583, Accuracy: 0.9689
10:33:13- Epoch 31/34, Loss: 1.5634, Accuracy: 0.9692
10:33:15- Epoch 32/34, Loss: 1.3816, Accuracy: 0.9700
10:33:16- Epoch 33/34, Loss: 1.6987, Accuracy: 0.9679
10:33:18- Epoch 34/34, Loss: 1.5353, Accuracy: 0.9688
10:33:18- Test Accuracy: 0.9987
10:33:22- Epoch 1/31, Loss: 7.7389, Accuracy: 0.9025
10:33:23- Epoch 2/31, Loss: 5.4920, Accuracy: 0.9317
10:33:25- Epoch 3/31, Loss: 5.0013, Accuracy: 0.9404
10:33:27- Epoch 4/31, Loss: 4.2805, Accuracy: 0.9482
10:33:29- Epoch 5/31, Loss: 3.8123, Accuracy: 0.9533
10:33:31- Epoch 6/31, Loss: 3.6598, Accuracy: 0.9553
10:33:33- Epoch 7/31, Loss: 3.6039, Accuracy: 0.9575
10:33:34- Epoch 8/31, Loss: 3.1564, Accuracy: 0.9603
10:33:36- Epoch 9/31, Loss: 3.0418, Accuracy: 0.9603
10:33:38- Epoch 10/31, Loss: 2.8764, Accuracy: 0.9622
10:33:40- Epoch 11/31, Loss: 2.9154, Accuracy: 0.9631
10:33:42- Epoch 12/31, Loss: 2.9050, Accuracy: 0.9646
10:33:44- Epoch 13/31, Loss: 2.6222, Accuracy: 0.9641
10:33:45- Epoch 14/31, Loss: 2.3888, Accuracy: 0.9657
10:33:47- Epoch 15/31, Loss: 2.6434, Accuracy: 0.9654
10:33:49- Epoch 16/31, Loss: 2.5639, Accuracy: 0.9660
10:33:51- Epoch 17/31, Loss: 2.7625, Accuracy: 0.9655
10:33:53- Epoch 18/31, Loss: 2.5572, Accuracy: 0.9666
10:33:54- Epoch 19/31, Loss: 2.2482, Accuracy: 0.9672
10:33:56- Epoch 20/31, Loss: 2.2313, Accuracy: 0.9672
10:33:58- Epoch 21/31, Loss: 2.2212, Accuracy: 0.9672
10:34:00- Epoch 22/31, Loss: 1.8410, Accuracy: 0.9687
10:34:02- Epoch 23/31, Loss: 1.9586, Accuracy: 0.9685
10:34:04- Epoch 24/31, Loss: 1.8314, Accuracy: 0.9689
10:34:05- Epoch 25/31, Loss: 2.1313, Accuracy: 0.9694
10:34:07- Epoch 26/31, Loss: 1.8588, Accuracy: 0.9693
10:34:09- Epoch 27/31, Loss: 1.9033, Accuracy: 0.9690
10:34:11- Epoch 28/31, Loss: 1.6887, Accuracy: 0.9699
10:34:13- Epoch 29/31, Loss: 1.8773, Accuracy: 0.9680
10:34:15- Epoch 30/31, Loss: 1.5962, Accuracy: 0.9696
10:34:17- Epoch 31/31, Loss: 1.3950, Accuracy: 0.9701
10:34:17- Test Accuracy: 0.9915
10:34:20- Epoch 1/37, Loss: 3.7306, Accuracy: 0.9334
10:34:22- Epoch 2/37, Loss: 0.2708, Accuracy: 0.9598
10:34:24- Epoch 3/37, Loss: 0.2734, Accuracy: 0.9661
10:34:25- Epoch 4/37, Loss: 0.2521, Accuracy: 0.9683
10:34:27- Epoch 5/37, Loss: 0.2118, Accuracy: 0.9718
10:34:29- Epoch 6/37, Loss: 0.2327, Accuracy: 0.9717
10:34:31- Epoch 7/37, Loss: 0.2165, Accuracy: 0.9716
10:34:33- Epoch 8/37, Loss: 0.2338, Accuracy: 0.9721
10:34:35- Epoch 9/37, Loss: 0.2092, Accuracy: 0.9735
10:34:36- Epoch 10/37, Loss: 0.2166, Accuracy: 0.9726
10:34:38- Epoch 11/37, Loss: 0.2100, Accuracy: 0.9738
10:34:40- Epoch 12/37, Loss: 0.2123, Accuracy: 0.9734
10:34:42- Epoch 13/37, Loss: 0.2208, Accuracy: 0.9736
10:34:43- Epoch 14/37, Loss: 0.1963, Accuracy: 0.9742
10:34:45- Epoch 15/37, Loss: 0.2046, Accuracy: 0.9747
10:34:47- Epoch 16/37, Loss: 0.2099, Accuracy: 0.9740
10:34:49- Epoch 17/37, Loss: 0.2190, Accuracy: 0.9738
10:34:51- Epoch 18/37, Loss: 0.2072, Accuracy: 0.9747
10:34:53- Epoch 19/37, Loss: 0.2116, Accuracy: 0.9745
10:34:54- Epoch 20/37, Loss: 0.2128, Accuracy: 0.9741
10:34:56- Epoch 21/37, Loss: 0.1946, Accuracy: 0.9750
10:34:58- Epoch 22/37, Loss: 0.1886, Accuracy: 0.9754
10:35:00- Epoch 23/37, Loss: 0.2137, Accuracy: 0.9742
10:35:01- Epoch 24/37, Loss: 0.1915, Accuracy: 0.9759
10:35:03- Epoch 25/37, Loss: 0.2035, Accuracy: 0.9746
10:35:05- Epoch 26/37, Loss: 0.1998, Accuracy: 0.9757
10:35:07- Epoch 27/37, Loss: 0.1920, Accuracy: 0.9756
10:35:09- Epoch 28/37, Loss: 0.2135, Accuracy: 0.9749
10:35:10- Epoch 29/37, Loss: 0.2097, Accuracy: 0.9750
10:35:12- Epoch 30/37, Loss: 0.2137, Accuracy: 0.9746
10:35:14- Epoch 31/37, Loss: 0.1983, Accuracy: 0.9753
10:35:16- Epoch 32/37, Loss: 0.2081, Accuracy: 0.9755
10:35:18- Epoch 33/37, Loss: 0.1964, Accuracy: 0.9760
10:35:19- Epoch 34/37, Loss: 0.2066, Accuracy: 0.9755
10:35:21- Epoch 35/37, Loss: 0.1988, Accuracy: 0.9760
10:35:23- Epoch 36/37, Loss: 0.2276, Accuracy: 0.9753
10:35:25- Epoch 37/37, Loss: 0.2052, Accuracy: 0.9757
10:35:25- Test Accuracy: 0.9982
10:35:28- Epoch 1/39, Loss: 42.9572, Accuracy: 0.8984
10:35:30- Epoch 2/39, Loss: 27.3125, Accuracy: 0.9284
10:35:32- Epoch 3/39, Loss: 16.4936, Accuracy: 0.9435
10:35:34- Epoch 4/39, Loss: 11.6313, Accuracy: 0.9508
10:35:36- Epoch 5/39, Loss: 9.5767, Accuracy: 0.9539
10:35:38- Epoch 6/39, Loss: 6.1201, Accuracy: 0.9582
10:35:40- Epoch 7/39, Loss: 4.1591, Accuracy: 0.9611
10:35:42- Epoch 8/39, Loss: 3.1900, Accuracy: 0.9617
10:35:44- Epoch 9/39, Loss: 2.0754, Accuracy: 0.9648
10:35:46- Epoch 10/39, Loss: 1.6438, Accuracy: 0.9660
10:35:47- Epoch 11/39, Loss: 1.0444, Accuracy: 0.9687
10:35:49- Epoch 12/39, Loss: 0.6387, Accuracy: 0.9708
10:35:51- Epoch 13/39, Loss: 0.3489, Accuracy: 0.9738
10:35:53- Epoch 14/39, Loss: 0.2134, Accuracy: 0.9767
10:35:55- Epoch 15/39, Loss: 0.1380, Accuracy: 0.9800
10:35:57- Epoch 16/39, Loss: 0.0918, Accuracy: 0.9825
10:35:59- Epoch 17/39, Loss: 0.0811, Accuracy: 0.9825
10:36:01- Epoch 18/39, Loss: 0.0828, Accuracy: 0.9821
10:36:03- Epoch 19/39, Loss: 0.0830, Accuracy: 0.9827
10:36:05- Epoch 20/39, Loss: 0.0808, Accuracy: 0.9829
10:36:07- Epoch 21/39, Loss: 0.0963, Accuracy: 0.9803
10:36:08- Epoch 22/39, Loss: 0.1031, Accuracy: 0.9821
10:36:10- Epoch 23/39, Loss: 0.0809, Accuracy: 0.9818
10:36:12- Epoch 24/39, Loss: 0.0761, Accuracy: 0.9830
10:36:14- Epoch 25/39, Loss: 0.0872, Accuracy: 0.9812
10:36:16- Epoch 26/39, Loss: 0.0771, Accuracy: 0.9827
10:36:18- Epoch 27/39, Loss: 0.0779, Accuracy: 0.9827
10:36:20- Epoch 28/39, Loss: 0.0745, Accuracy: 0.9832
10:36:22- Epoch 29/39, Loss: 0.0848, Accuracy: 0.9820
10:36:24- Epoch 30/39, Loss: 0.0738, Accuracy: 0.9832
10:36:26- Epoch 31/39, Loss: 0.0737, Accuracy: 0.9831
10:36:28- Epoch 32/39, Loss: 0.0793, Accuracy: 0.9828
10:36:30- Epoch 33/39, Loss: 0.0735, Accuracy: 0.9833
10:36:32- Epoch 34/39, Loss: 0.0712, Accuracy: 0.9834
10:36:33- Epoch 35/39, Loss: 0.0717, Accuracy: 0.9834
10:36:35- Epoch 36/39, Loss: 0.0757, Accuracy: 0.9831
10:36:37- Epoch 37/39, Loss: 0.0734, Accuracy: 0.9832
10:36:39- Epoch 38/39, Loss: 0.0695, Accuracy: 0.9832
10:36:41- Epoch 39/39, Loss: 0.0716, Accuracy: 0.9833
10:36:41- Test Accuracy: 0.9979
10:36:45- Epoch 1/41, Loss: 37.7878, Accuracy: 0.8961
10:36:47- Epoch 2/41, Loss: 20.8720, Accuracy: 0.9269
10:36:48- Epoch 3/41, Loss: 14.5080, Accuracy: 0.9414
10:36:50- Epoch 4/41, Loss: 13.0182, Accuracy: 0.9473
10:36:52- Epoch 5/41, Loss: 10.2246, Accuracy: 0.9547
10:36:54- Epoch 6/41, Loss: 8.8120, Accuracy: 0.9557
10:36:56- Epoch 7/41, Loss: 6.9328, Accuracy: 0.9588
10:36:58- Epoch 8/41, Loss: 5.9125, Accuracy: 0.9602
10:37:00- Epoch 9/41, Loss: 6.1708, Accuracy: 0.9595
10:37:02- Epoch 10/41, Loss: 4.3700, Accuracy: 0.9635
10:37:04- Epoch 11/41, Loss: 3.3793, Accuracy: 0.9650
10:37:05- Epoch 12/41, Loss: 3.6115, Accuracy: 0.9639
10:37:07- Epoch 13/41, Loss: 3.1855, Accuracy: 0.9649
10:37:09- Epoch 14/41, Loss: 2.6570, Accuracy: 0.9660
10:37:11- Epoch 15/41, Loss: 1.8948, Accuracy: 0.9680
10:37:13- Epoch 16/41, Loss: 1.4557, Accuracy: 0.9694
10:37:15- Epoch 17/41, Loss: 0.9695, Accuracy: 0.9700
10:37:17- Epoch 18/41, Loss: 0.8843, Accuracy: 0.9708
10:37:19- Epoch 19/41, Loss: 0.7195, Accuracy: 0.9719
10:37:20- Epoch 20/41, Loss: 0.6100, Accuracy: 0.9727
10:37:22- Epoch 21/41, Loss: 0.5075, Accuracy: 0.9733
10:37:24- Epoch 22/41, Loss: 0.4308, Accuracy: 0.9741
10:37:26- Epoch 23/41, Loss: 0.3197, Accuracy: 0.9753
10:37:28- Epoch 24/41, Loss: 0.2533, Accuracy: 0.9769
10:37:30- Epoch 25/41, Loss: 0.2311, Accuracy: 0.9767
10:37:32- Epoch 26/41, Loss: 0.1419, Accuracy: 0.9798
10:37:34- Epoch 27/41, Loss: 0.1134, Accuracy: 0.9815
10:37:36- Epoch 28/41, Loss: 0.0822, Accuracy: 0.9831
10:37:38- Epoch 29/41, Loss: 0.0756, Accuracy: 0.9835
10:37:39- Epoch 30/41, Loss: 0.0820, Accuracy: 0.9831
10:37:41- Epoch 31/41, Loss: 0.0782, Accuracy: 0.9832
10:37:43- Epoch 32/41, Loss: 0.0820, Accuracy: 0.9825
10:37:45- Epoch 33/41, Loss: 0.0866, Accuracy: 0.9820
10:37:47- Epoch 34/41, Loss: 0.0751, Accuracy: 0.9833
10:37:49- Epoch 35/41, Loss: 0.0749, Accuracy: 0.9833
10:37:51- Epoch 36/41, Loss: 0.0803, Accuracy: 0.9831
10:37:53- Epoch 37/41, Loss: 0.0723, Accuracy: 0.9836
10:37:55- Epoch 38/41, Loss: 0.0731, Accuracy: 0.9832
10:37:57- Epoch 39/41, Loss: 0.0776, Accuracy: 0.9833
10:37:58- Epoch 40/41, Loss: 0.0724, Accuracy: 0.9835
10:38:00- Epoch 41/41, Loss: 0.0725, Accuracy: 0.9833
10:38:01- Test Accuracy: 0.9807
10:38:04- Epoch 1/35, Loss: 32.4828, Accuracy: 0.8954
10:38:06- Epoch 2/35, Loss: 18.1193, Accuracy: 0.9246
10:38:08- Epoch 3/35, Loss: 15.1799, Accuracy: 0.9380
10:38:10- Epoch 4/35, Loss: 12.5395, Accuracy: 0.9461
10:38:12- Epoch 5/35, Loss: 10.4579, Accuracy: 0.9514
10:38:13- Epoch 6/35, Loss: 8.5509, Accuracy: 0.9560
10:38:15- Epoch 7/35, Loss: 6.7155, Accuracy: 0.9583
10:38:17- Epoch 8/35, Loss: 6.8594, Accuracy: 0.9579
10:38:19- Epoch 9/35, Loss: 6.0869, Accuracy: 0.9602
10:38:21- Epoch 10/35, Loss: 5.1323, Accuracy: 0.9621
10:38:23- Epoch 11/35, Loss: 5.0728, Accuracy: 0.9620
10:38:25- Epoch 12/35, Loss: 4.1795, Accuracy: 0.9641
10:38:27- Epoch 13/35, Loss: 3.9664, Accuracy: 0.9638
10:38:29- Epoch 14/35, Loss: 3.0186, Accuracy: 0.9661
10:38:31- Epoch 15/35, Loss: 2.3208, Accuracy: 0.9673
10:38:33- Epoch 16/35, Loss: 2.5188, Accuracy: 0.9664
10:38:35- Epoch 17/35, Loss: 2.2721, Accuracy: 0.9672
10:38:37- Epoch 18/35, Loss: 1.6741, Accuracy: 0.9686
10:38:39- Epoch 19/35, Loss: 1.6309, Accuracy: 0.9688
10:38:40- Epoch 20/35, Loss: 1.2846, Accuracy: 0.9702
10:38:42- Epoch 21/35, Loss: 1.1646, Accuracy: 0.9703
10:38:44- Epoch 22/35, Loss: 1.0585, Accuracy: 0.9707
10:38:46- Epoch 23/35, Loss: 0.8944, Accuracy: 0.9712
10:38:48- Epoch 24/35, Loss: 0.7843, Accuracy: 0.9716
10:38:50- Epoch 25/35, Loss: 0.6732, Accuracy: 0.9718
10:38:52- Epoch 26/35, Loss: 0.6580, Accuracy: 0.9721
10:38:54- Epoch 27/35, Loss: 0.5345, Accuracy: 0.9732
10:38:56- Epoch 28/35, Loss: 0.4989, Accuracy: 0.9736
10:38:58- Epoch 29/35, Loss: 0.4320, Accuracy: 0.9741
10:39:00- Epoch 30/35, Loss: 0.3610, Accuracy: 0.9746
10:39:01- Epoch 31/35, Loss: 0.3174, Accuracy: 0.9757
10:39:03- Epoch 32/35, Loss: 0.2667, Accuracy: 0.9763
10:39:05- Epoch 33/35, Loss: 0.2439, Accuracy: 0.9767
10:39:07- Epoch 34/35, Loss: 0.2165, Accuracy: 0.9767
10:39:09- Epoch 35/35, Loss: 0.2160, Accuracy: 0.9767
10:39:09- Test Accuracy: 0.9980
10:39:13- Epoch 1/38, Loss: 49.8589, Accuracy: 0.8949
10:39:15- Epoch 2/38, Loss: 26.9187, Accuracy: 0.9284
10:39:16- Epoch 3/38, Loss: 15.5899, Accuracy: 0.9448
10:39:18- Epoch 4/38, Loss: 8.9599, Accuracy: 0.9539
10:39:20- Epoch 5/38, Loss: 7.0028, Accuracy: 0.9552
10:39:22- Epoch 6/38, Loss: 4.7285, Accuracy: 0.9583
10:39:24- Epoch 7/38, Loss: 3.5473, Accuracy: 0.9610
10:39:26- Epoch 8/38, Loss: 1.9375, Accuracy: 0.9654
10:39:28- Epoch 9/38, Loss: 0.8875, Accuracy: 0.9690
10:39:30- Epoch 10/38, Loss: 0.4202, Accuracy: 0.9729
10:39:32- Epoch 11/38, Loss: 0.1234, Accuracy: 0.9809
10:39:33- Epoch 12/38, Loss: 0.0875, Accuracy: 0.9810
10:39:35- Epoch 13/38, Loss: 0.1957, Accuracy: 0.9445
10:39:37- Epoch 14/38, Loss: 0.0964, Accuracy: 0.9816
10:39:39- Epoch 15/38, Loss: 0.1075, Accuracy: 0.9760
10:39:41- Epoch 16/38, Loss: 0.0977, Accuracy: 0.9789
10:39:43- Epoch 17/38, Loss: 0.2134, Accuracy: 0.9522
10:39:45- Epoch 18/38, Loss: 0.1319, Accuracy: 0.9690
10:39:47- Epoch 19/38, Loss: 0.0887, Accuracy: 0.9811
10:39:48- Epoch 20/38, Loss: 0.0926, Accuracy: 0.9810
10:39:50- Epoch 21/38, Loss: 0.0910, Accuracy: 0.9813
10:39:52- Epoch 22/38, Loss: 0.0858, Accuracy: 0.9812
10:39:54- Epoch 23/38, Loss: 0.0998, Accuracy: 0.9781
10:39:56- Epoch 24/38, Loss: 0.0848, Accuracy: 0.9820
10:39:58- Epoch 25/38, Loss: 0.0848, Accuracy: 0.9825
10:40:00- Epoch 26/38, Loss: 0.0823, Accuracy: 0.9822
10:40:02- Epoch 27/38, Loss: 0.0752, Accuracy: 0.9827
10:40:03- Epoch 28/38, Loss: 0.0801, Accuracy: 0.9825
10:40:05- Epoch 29/38, Loss: 0.0762, Accuracy: 0.9826
10:40:07- Epoch 30/38, Loss: 0.0784, Accuracy: 0.9823
10:40:09- Epoch 31/38, Loss: 0.0784, Accuracy: 0.9825
10:40:11- Epoch 32/38, Loss: 0.0778, Accuracy: 0.9829
10:40:13- Epoch 33/38, Loss: 0.0716, Accuracy: 0.9833
10:40:15- Epoch 34/38, Loss: 0.0829, Accuracy: 0.9821
10:40:17- Epoch 35/38, Loss: 0.0750, Accuracy: 0.9827
10:40:19- Epoch 36/38, Loss: 0.0809, Accuracy: 0.9826
10:40:20- Epoch 37/38, Loss: 0.0755, Accuracy: 0.9828
10:40:22- Epoch 38/38, Loss: 0.0718, Accuracy: 0.9829
10:40:23- Test Accuracy: 0.9992
10:40:26- Epoch 1/32, Loss: 37.0399, Accuracy: 0.8970
10:40:28- Epoch 2/32, Loss: 16.8263, Accuracy: 0.9317
10:40:30- Epoch 3/32, Loss: 9.2904, Accuracy: 0.9458
10:40:31- Epoch 4/32, Loss: 5.0546, Accuracy: 0.9536
10:40:33- Epoch 5/32, Loss: 2.6394, Accuracy: 0.9586
10:40:35- Epoch 6/32, Loss: 0.9838, Accuracy: 0.9650
10:40:37- Epoch 7/32, Loss: 0.4144, Accuracy: 0.9719
10:40:39- Epoch 8/32, Loss: 0.1103, Accuracy: 0.9809
10:40:41- Epoch 9/32, Loss: 0.0992, Accuracy: 0.9797
10:40:43- Epoch 10/32, Loss: 0.0902, Accuracy: 0.9812
10:40:44- Epoch 11/32, Loss: 0.0935, Accuracy: 0.9805
10:40:46- Epoch 12/32, Loss: 0.0860, Accuracy: 0.9818
10:40:48- Epoch 13/32, Loss: 0.0871, Accuracy: 0.9810
10:40:50- Epoch 14/32, Loss: 0.1063, Accuracy: 0.9782
10:40:52- Epoch 15/32, Loss: 0.0826, Accuracy: 0.9821
10:40:54- Epoch 16/32, Loss: 0.0930, Accuracy: 0.9808
10:40:56- Epoch 17/32, Loss: 0.0862, Accuracy: 0.9815
10:40:58- Epoch 18/32, Loss: 0.0845, Accuracy: 0.9817
10:40:59- Epoch 19/32, Loss: 0.0871, Accuracy: 0.9817
10:41:01- Epoch 20/32, Loss: 0.0791, Accuracy: 0.9825
10:41:03- Epoch 21/32, Loss: 0.0897, Accuracy: 0.9811
10:41:05- Epoch 22/32, Loss: 0.0785, Accuracy: 0.9824
10:41:07- Epoch 23/32, Loss: 0.0808, Accuracy: 0.9826
10:41:09- Epoch 24/32, Loss: 0.0817, Accuracy: 0.9824
10:41:11- Epoch 25/32, Loss: 0.0779, Accuracy: 0.9824
10:41:12- Epoch 26/32, Loss: 0.0769, Accuracy: 0.9822
10:41:14- Epoch 27/32, Loss: 0.0863, Accuracy: 0.9816
10:41:16- Epoch 28/32, Loss: 0.0776, Accuracy: 0.9827
10:41:18- Epoch 29/32, Loss: 0.0771, Accuracy: 0.9824
10:41:20- Epoch 30/32, Loss: 0.0780, Accuracy: 0.9825
10:41:22- Epoch 31/32, Loss: 0.0796, Accuracy: 0.9826
10:41:24- Epoch 32/32, Loss: 0.0767, Accuracy: 0.9825
10:41:24- Test Accuracy: 0.9987
10:41:27- Epoch 1/37, Loss: 43.9955, Accuracy: 0.9021
10:41:29- Epoch 2/37, Loss: 14.5309, Accuracy: 0.9333
10:41:31- Epoch 3/37, Loss: 4.2553, Accuracy: 0.9519
10:41:33- Epoch 4/37, Loss: 1.1387, Accuracy: 0.9637
10:41:35- Epoch 5/37, Loss: 0.1924, Accuracy: 0.9781
10:41:36- Epoch 6/37, Loss: 0.1397, Accuracy: 0.9691
10:41:38- Epoch 7/37, Loss: 0.2073, Accuracy: 0.9495
10:41:40- Epoch 8/37, Loss: 0.2442, Accuracy: 0.9371
10:41:42- Epoch 9/37, Loss: 0.2471, Accuracy: 0.9365
10:41:44- Epoch 10/37, Loss: 0.2488, Accuracy: 0.9359
10:41:46- Epoch 11/37, Loss: 0.2353, Accuracy: 0.9385
10:41:48- Epoch 12/37, Loss: 0.2410, Accuracy: 0.9378
10:41:50- Epoch 13/37, Loss: 0.2335, Accuracy: 0.9391
10:41:51- Epoch 14/37, Loss: 0.2384, Accuracy: 0.9382
10:41:53- Epoch 15/37, Loss: 0.2406, Accuracy: 0.9379
10:41:55- Epoch 16/37, Loss: 0.2518, Accuracy: 0.9357
10:41:57- Epoch 17/37, Loss: 0.2349, Accuracy: 0.9384
10:41:59- Epoch 18/37, Loss: 0.2382, Accuracy: 0.9386
10:42:01- Epoch 19/37, Loss: 0.2676, Accuracy: 0.9381
10:42:03- Epoch 20/37, Loss: 0.2330, Accuracy: 0.9384
10:42:05- Epoch 21/37, Loss: 0.2402, Accuracy: 0.9382
10:42:06- Epoch 22/37, Loss: 0.2450, Accuracy: 0.9366
